area,promotion_bureau,commune,type,中国,韓国,台湾,香港,シンガポール,フィリピン,アジアその他,ロシア,イギリス,フランス,ドイツ,ヨーロッパその他,米国,カナダ,中南米,アフリカ,豪州,その他,不明
道北圏域,上川,東神楽町,宿泊人数,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,157.14285714285714
道北圏域,上川,東神楽町,宿泊延数,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,200
道北圏域,上川,比布町,宿泊人数,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,,
道北圏域,上川,比布町,宿泊延数,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,,
道北圏域,上川,上川町,宿泊人数,130,2052,84911,2306,1539,0,46,7,21,41,18,37,670,5,0,0,31,3,0,91817,56868,161.45635506787647
道北圏域,上川,上川町,宿泊延数,135,2052,85011,2342,1539,0,46,7,33,55,24,54,677,7,0,0,37,3,0,92022,56960,161.55547752808991
道北圏域,上川,東川町,宿泊人数,1215,48,139,8,7,0,1,1,45,16,24,45,44,5,7,3,124,4,2,1738,472,368.22033898305085
道北圏域,上川,東川町,宿泊延数,1216,48,139,9,7,0,2,1,50,16,25,62,57,5,7,3,200,4,2,1853,652,284.20245398773005
道北圏域,上川,美瑛町,宿泊人数,31,69,4376,2110,98,1,10,2,41,6,14,28,55,10,1,0,35,1,9,6897,4291,160.73176415753903
道北圏域,上川,美瑛町,宿泊延数,35,84,5147,2544,150,2,10,2,80,7,21,39,76,12,1,0,49,2,9,8270,5120,161.5234375
道北圏域,上川,上富良野町,宿泊人数,10,13,65,484,7,0,1,0,11,2,2,19,13,15,1,0,17,4,3,667,360,185.27777777777777
道北圏域,上川,上富良野町,宿泊延数,12,49,85,669,9,0,1,0,16,2,4,30,16,20,1,0,59,4,3,980,623,157.30337078651687
道北圏域,上川,中富良野町,宿泊人数,1,11,192,328,23,1,6,0,0,1,2,7,20,4,1,0,7,1,0,605,558,108.42293906810036
道北圏域,上川,中富良野町,宿泊延数,2,15,268,531,32,1,8,0,0,1,2,7,23,4,1,0,10,1,0,906,757,119.68295904887714
道北圏域,上川,南富良野町,宿泊人数,2,0,32,43,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,110,14,785.71428571428567
道北圏域,上川,南富良野町,宿泊延数,4,0,36,62,0,0,0,0,0,0,0,2,0,0,0,0,32,0,0,136,18,755.55555555555554
道北圏域,上川,占冠村,宿泊人数,76,1575,27162,7931,0,0,458,0,8,0,0,1,24,0,0,0,6,0,30,37271,34224,108.90310892940627
道北圏域,上川,占冠村,宿泊延数,95,1632,27719,8572,0,0,1353,0,8,0,0,3,49,0,0,0,14,0,93,39538,36959,106.97800265158691
道北圏域,上川,和寒町,宿泊人数,2,8,4,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,15,146.66666666666666
道北圏域,上川,和寒町,宿泊延数,2,17,6,2,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,37,36,102.77777777777777
道北圏域,上川,剣淵町,宿泊人数,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,2,150
道北圏域,上川,剣淵町,宿泊延数,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,7,4,175
道北圏域,上川,美深町,宿泊人数,8,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,14,51,27.450980392156865
道北圏域,上川,美深町,宿泊延数,8,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,2,20,53,37.735849056603776
道北圏域,上川,音威子府村,宿泊人数,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,
道北圏域,上川,音威子府村,宿泊延数,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,,
道北圏域,上川,中川町,宿泊人数,2,0,0,0,0,0,1,15,0,0,0,2,3,0,0,0,0,0,0,23,3,766.66666666666674
道北圏域,上川,中川町,宿泊延数,3,0,0,0,0,0,1,15,0,0,0,4,5,0,0,0,0,0,0,28,7,400
道北圏域,留萌,留萌市,宿泊人数,0,3,18,0,0,0,0,30,0,0,3,1,2,1,0,0,0,0,0,58,121,47.933884297520663
道北圏域,留萌,留萌市,宿泊延数,0,8,36,0,0,0,0,117,0,0,5,8,2,6,0,0,0,0,0,182,190,95.78947368421052
道北圏域,留萌,増毛町,宿泊人数,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,4,,
道北圏域,留萌,増毛町,宿泊延数,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,4,,
道北圏域,留萌,小平町,宿泊人数,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,8,62.5
道北圏域,留萌,小平町,宿泊延数,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,8,62.5
道北圏域,留萌,苫前町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,16,,
道北圏域,留萌,苫前町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,172,,
道北圏域,留萌,羽幌町,宿泊人数,3,0,0,0,0,0,0,0,0,0,1,21,0,8,1,0,0,1,0,35,73,47.945205479452049
道北圏域,留萌,羽幌町,宿泊延数,6,0,0,0,0,0,0,0,0,0,1,113,0,8,4,0,0,3,0,135,264,51.136363636363633
道北圏域,留萌,初山別村,宿泊人数,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,300
道北圏域,留萌,初山別村,宿泊延数,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,300
道北圏域,留萌,天塩町,宿泊人数,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,2,11,10,110
道北圏域,留萌,天塩町,宿泊延数,0,0,0,0,0,0,0,0,11,0,0,14,3,0,0,0,0,0,6,34,60,56.666666666666664
道北圏域,宗谷,稚内市,宿泊人数,43,117,952,1527,7,4,20,682,41,31,23,54,306,25,1,0,28,6,2,3869,4204,92.031398667935306
道北圏域,宗谷,稚内市,宿泊延数,66,210,1021,1549,7,4,33,1270,63,42,59,77,368,60,1,0,31,28,2,4891,5314,92.039894617990214
道北圏域,宗谷,枝幸町,宿泊人数,1,0,64,0,0,0,2,2,1,0,0,7,2,0,0,7,0,0,1,87,29,300
道北圏域,宗谷,枝幸町,宿泊延数,1,0,64,0,0,0,2,2,1,0,0,16,3,0,0,7,0,0,1,97,46,210.86956521739131
道北圏域,宗谷,歌登町,宿泊人数,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,12.5
道北圏域,宗谷,歌登町,宿泊延数,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,16,25
道北圏域,宗谷,豊富町,宿泊人数,4,2,259,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,283,490,57.755102040816332
道北圏域,宗谷,豊富町,宿泊延数,6,2,295,0,0,0,0,7,0,0,0,48,0,0,0,0,0,0,0,358,527,67.931688804554085
道北圏域,宗谷,礼文町,宿泊人数,0,6,121,0,0,0,2,2,0,0,0,2,7,0,0,0,0,0,0,140,25,560
道北圏域,宗谷,礼文町,宿泊延数,0,6,121,0,0,0,2,2,0,0,0,2,11,0,0,0,0,0,0,144,35,411.42857142857139
道北,,利尻富士町,宿泊人数,1,31,99,11,0,0,6,2,3,11,10,8,10,1,0,2,6,5,0,206,141,146.09929078014184
道北,,利尻富士町,宿泊延数,1,32,102,13,0,0,6,2,5,17,10,8,13,1,0,2,6,5,0,223,148,150.67567567567568
オホーツク,網走,北見市,宿泊人数,124,70,125,0,0,0,0,126,8,3,0,8,165,6,0,0,0,2,0,637,532,119.73684210526316
オホーツク,網走,北見市,宿泊延数,180,109,175,0,0,0,0,181,38,9,0,26,268,17,0,0,0,8,0,1011,1287,78.554778554778565
オホーツク,網走,網走市,宿泊人数,163,362,6326,3446,106,2,196,69,29,19,24,69,533,10,14,13,56,29,165,11631,11778,98.751910341314314
オホーツク,網走,網走市,宿泊延数,170,391,6447,3592,117,2,244,83,31,25,28,79,545,12,21,16,127,97,265,12292,12260,100.26101141924958
オホーツク,網走,紋別市,宿泊人数,39,10,45,51,0,0,0,175,1,1,0,13,2,0,0,0,1,0,0,338,302,111.92052980132449
オホーツク,網走,紋別市,宿泊延数,39,10,46,53,0,0,0,176,1,1,0,13,2,0,0,0,1,0,0,342,302,113.24503311258279
オホーツク,網走,女満別町,宿泊人数,17,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,214,56,382.14285714285717
オホーツク,網走,女満別町,宿泊延数,17,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,214,56,382.14285714285717
オホーツク,網走,美幌町,宿泊人数,2,0,8,1,0,0,0,0,3,2,0,4,16,0,10,0,4,7,34,91,146,62.328767123287676
オホーツク,網走,美幌町,宿泊延数,2,0,8,1,0,0,0,0,3,2,0,4,16,0,10,0,4,7,34,91,146,62.328767123287676
オホーツク,網走,斜里町,宿泊人数,88,405,2668,2440,25,0,28,16,42,28,47,67,176,26,0,15,51,32,34,6188,3851,160.68553622435729
オホーツク,網走,斜里町,宿泊延数,102,483,3199,2925,27,0,32,19,47,31,54,78,209,30,0,18,56,36,40,7386,4580,161.26637554585153
オホーツク,網走,清里町,宿泊人数,0,0,6,1,1,0,0,0,0,0,0,4,0,0,0,0,5,0,0,17,2,850
オホーツク,網走,清里町,宿泊延数,0,0,6,2,1,0,0,0,0,0,0,4,0,0,0,0,5,0,0,18,4,450
オホーツク,網走,小清水町,宿泊人数,8,0,77,0,0,0,0,0,1,1,2,5,2,0,0,0,1,1,0,98,52,188.46153846153845
オホーツク,網走,小清水町,宿泊延数,8,0,77,0,0,0,0,0,1,3,2,5,2,0,0,0,1,1,0,100,56,178.57142857142858
オホーツク,網走,端野町,宿泊人数,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,37,294.59459459459458
オホーツク,網走,端野町,宿泊延数,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,55,781.81818181818187
オホーツク,網走,訓子府町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,25
オホーツク,網走,訓子府町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16,6.25
オホーツク,網走,置戸町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,,
オホーツク,網走,置戸町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,,
オホーツク,網走,留辺蘂町,宿泊人数,39,77,8336,325,105,0,0,0,1,0,0,0,0,0,0,0,0,0,7,8890,7698,115.48454143933489
オホーツク,網走,留辺蘂町,宿泊延数,39,77,8336,325,105,0,0,0,3,0,0,0,0,0,0,0,0,0,7,8892,7698,115.51052221356197
オホーツク,網走,佐呂間町,宿泊人数,13,12,101,5,2,0,2,68,0,0,0,0,12,2,0,0,2,0,0,219,104,210.57692307692309
オホーツク,網走,佐呂間町,宿泊延数,73,96,113,5,2,0,2,68,0,0,0,0,12,4,0,0,2,0,0,377,132,285.60606060606062
オホーツク,網走,常呂町,宿泊人数,5,55,129,182,1,0,1,0,4,0,4,4,123,11,0,0,12,15,3,549,1041,52.737752161383291
オホーツク,網走,常呂町,宿泊延数,13,217,129,182,3,0,2,0,4,0,4,7,124,11,0,0,94,87,3,880,1077,81.708449396471678
オホーツク,網走,遠軽町,宿泊人数,11,2,0,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,2,22,32,68.75
オホーツク,網走,遠軽町,宿泊延数,11,2,0,1,0,2,7,0,4,0,0,0,0,0,0,0,0,0,2,29,32,90.625
オホーツク,網走,湧別町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,100
オホーツク,網走,湧別町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,100
オホーツク,網走,滝上町,宿泊人数,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,4,6,66.666666666666657
オホーツク,網走,滝上町,宿泊延数,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,6,6,100
オホーツク,網走,興部町,宿泊人数,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,550
オホーツク,網走,興部町,宿泊延数,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,550
オホーツク,網走,雄武町,宿泊人数,5,1,2,5,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,19,20,95
オホーツク,網走,雄武町,宿泊延数,5,1,2,5,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,19,20,95
十勝圏域,十勝,帯広市,宿泊人数,101,182,311,9,0,29,120,4,196,25,40,88,305,14,7,57,67,70,780,2405,2424,99.21617161716172
十勝圏域,十勝,帯広市,宿泊延数,184,463,311,11,0,194,346,10,563,45,98,175,538,25,17,240,128,98,2616,6062,3002,201.93204530313125
十勝圏域,十勝,音更町,宿泊人数,9,1030,26579,510,719,0,114,0,0,1,2,23,114,10,28,0,4,0,0,29143,19110,152.50130821559392
十勝圏域,十勝,音更町,宿泊延数,9,1030,26579,522,719,0,114,0,0,1,2,23,114,10,28,0,16,0,0,29167,19125,152.50718954248364
十勝,,鹿追町,宿泊人数,0,2,4976,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4999,4156,120.28392685274302
十勝,,鹿追町,宿泊延数,0,2,5014,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5041,4167,120.97432205423566
十勝,,新得町,宿泊人数,39,863,26193,1753,366,0,154,0,0,30,0,0,0,0,0,15,64,0,15,29492,20847,141.46879646951601
十勝,,新得町,宿泊延数,205,1880,26567,4612,1080,0,420,0,0,90,0,0,0,0,0,15,477,0,15,35361,24871,142.17763660488117
十勝,,芽室町,宿泊人数,0,0,0,0,0,0,0,0,0,0,0,0,7,0,33,0,1,0,1,42,7,600
十勝,,芽室町,宿泊延数,0,0,0,0,0,0,0,0,0,0,0,0,21,0,132,0,3,0,2,158,8,1975
十勝,,更別村,宿泊人数,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,5,,
十勝,,更別村,宿泊延数,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,6,12,,
十勝,,忠類村,宿泊人数,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,100
十勝,,忠類村,宿泊延数,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,100
十勝,,大樹町,宿泊人数,2,1,0,0,0,2,5,0,0,0,0,4,1,2,0,1,0,1,0,19,7,271.42857142857144
十勝,,大樹町,宿泊延数,2,1,0,0,0,2,5,0,0,0,0,6,1,2,0,1,0,1,0,21,7,300
十勝,,広尾町,宿泊人数,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,,
十勝,,広尾町,宿泊延数,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,,
十勝,,幕別町,宿泊人数,0,0,10680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10680,4018,265.80388252862122
十勝,,幕別町,宿泊延数,0,0,10680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10680,4023,265.47352721849364
十勝,,池田町,宿泊人数,2,1,5,2,0,0,0,0,2,1,0,6,4,28,0,0,11,0,0,62,26,238.46153846153845
十勝,,池田町,宿泊延数,2,1,5,2,0,0,0,0,2,1,0,6,4,95,0,0,11,0,0,129,26,496.15384615384619
十勝,,足寄町,宿泊人数,3,0,0,0,0,0,0,1,2,3,3,1,18,2,0,0,0,0,0,33,13,253.84615384615384
十勝,,足寄町,宿泊延数,5,0,0,0,0,0,0,1,2,3,3,1,23,4,0,0,0,0,0,42,14,300
釧路・根室,釧路,釧路市,宿泊人数,643,1802,3182,401,36,21,316,1481,61,36,53,359,594,51,87,19,79,44,54,9319,4860,191.74897119341563
釧路・根室,釧路,釧路市,宿泊延数,738,1938,3291,458,44,21,333,1893,67,41,59,420,717,65,150,69,81,56,58,10499,5990,175.27545909849749
釧路・根室,釧路,厚岸町,宿泊人数,7,114,5,0,6,0,6,14,5,0,0,11,13,6,2,2,13,0,9,213,35,608.57142857142856
釧路・根室,釧路,厚岸町,宿泊延数,21,327,5,0,18,0,18,28,15,0,0,69,39,18,2,2,39,0,9,610,94,648.936170212766
釧路・根室,釧路,浜中町,宿泊人数,7,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,13,21,61.904761904761905
釧路・根室,釧路,浜中町,宿泊延数,9,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,17,25,68
釧路・根室,釧路,標茶町,宿泊人数,12,28,60,19,7,0,0,0,13,13,6,18,21,1,0,0,28,4,3,233,95,245.26315789473685
釧路・根室,釧路,標茶町,宿泊延数,19,32,78,21,7,0,0,0,20,20,6,18,40,1,0,0,53,5,3,323,139,232.37410071942449
釧路・根室,釧路,弟子屈町,宿泊人数,45,215,8768,2074,551,2,38,82,44,25,43,119,378,26,0,0,58,7,4,12479,9420,132.47346072186838
釧路・根室,釧路,弟子屈町,宿泊延数,45,220,8932,2126,555,2,44,82,61,33,59,121,403,26,0,0,74,8,4,12795,9603,133.23961262105593
釧路・根室,釧路,阿寒町,宿泊人数,343,3203,49363,2197,2189,0,236,0,4,8,27,5,40,1,0,0,3,0,58,57677,38397,150.21225616584627
釧路・根室,釧路,阿寒町,宿泊延数,343,4090,49579,2278,2189,0,266,0,15,23,29,12,44,1,0,0,3,0,58,58930,38522,152.97751933959816
釧路・根室,釧路,鶴居村,宿泊人数,0,0,0,24,0,0,10,0,8,7,4,9,85,9,0,0,4,2,0,162,24,675
釧路・根室,釧路,鶴居村,宿泊延数,0,0,0,24,0,0,20,0,12,8,4,9,179,9,0,0,4,2,0,271,46,589.13043478260875
釧路・根室,釧路,白糠町,宿泊人数,3,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,15,20,75
釧路・根室,釧路,白糠町,宿泊延数,6,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,30,47,63.829787234042556
釧路・根室,根室,根室市,宿泊人数,11,21,117,5,0,0,2,1513,42,5,1,16,158,2,21,0,3,0,1,1918,1821,105.32674354750138
釧路・根室,根室,根室市,宿泊延数,23,22,135,14,0,0,6,2654,54,11,1,79,349,6,25,0,3,0,1,3383,3047,111.02723990810632
釧路・根室,根室,別海町,宿泊人数,0,0,27,0,0,0,0,26,0,0,0,5,13,0,0,1,3,0,0,75,43,174.41860465116278
釧路・根室,根室,別海町,宿泊延数,0,0,29,0,0,0,0,78,0,0,0,10,30,0,0,10,6,0,0,163,43,379.06976744186045
釧路・根室,根室,中標津町,宿泊人数,13,7,4,1,0,0,3,132,62,1,6,13,81,7,1,4,4,1,14,354,382,92.670157068062835
釧路・根室,根室,中標津町,宿泊延数,13,7,4,1,0,0,8,136,70,1,7,29,115,9,2,8,4,2,14,430,466,92.274678111587988
釧路・根室,根室,標津町,宿泊人数,0,30,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,43,,
釧路・根室,根室,標津町,宿泊延数,0,30,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,43,,
釧路・根室,根室,羅臼町,宿泊人数,17,7,6,0,0,0,0,35,10,13,0,0,19,0,0,0,3,0,0,110,65,169.23076923076923
釧路・根室,根室,羅臼町,宿泊延数,17,7,6,0,0,0,0,35,10,13,0,0,19,0,0,0,3,0,0,110,65,169.23076923076923
